Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
53,192.168.10.20,33431,8.8.8.8,10003,6,0,21057861,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21057861.0,0.0,21057861.0,21057861.0,0,0,0,0,0,21057861.0,21057861.0,0.0,21057861.0,21057861.0,0,0,0,0,0,44,0.0,0.09497640809766957,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21057861.0,0.0,21057861.0,21057861.0,0
41,192.168.10.20,33430,8.8.8.8,8383,6,4,21038731,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21038731.0,0.0,21038731.0,21038731.0,0,0,0,0,0,21038731.0,21038731.0,0.0,21038731.0,21038731.0,0,0,0,0,0,44,0.0,0.09506276780667047,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21038731.0,0.0,21038731.0,21038731.0,0
5,192.168.10.20,33430,8.8.8.8,1088,6,4,21024791,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024791.0,0.0,21024791.0,21024791.0,0,0,0,0,0,21024791.0,21024791.0,0.0,21024791.0,21024791.0,0,0,0,0,0,44,0.0,0.09512579696987238,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024791.0,0.0,21024791.0,21024791.0,0
68,192.168.10.20,33431,8.8.8.8,2288,6,0,21045842,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045842.0,0.0,21045842.0,21045842.0,0,0,0,0,0,21045842.0,21045842.0,0.0,21045842.0,21045842.0,0,0,0,0,0,44,0.0,0.0950306478590878,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045842.0,0.0,21045842.0,21045842.0,0
72,192.168.10.20,33431,8.8.8.8,5221,6,0,21046159,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046159.0,0.0,21046159.0,21046159.0,0,0,0,0,0,21046159.0,21046159.0,0.0,21046159.0,21046159.0,0,0,0,0,0,44,0.0,0.09502921649503836,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046159.0,0.0,21046159.0,21046159.0,0
14,192.168.10.20,33430,8.8.8.8,1328,6,4,21023807,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21023807.0,0.0,21023807.0,21023807.0,0,0,0,0,0,21023807.0,21023807.0,0.0,21023807.0,21023807.0,0,0,0,0,0,44,0.0,0.09513024924553387,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21023807.0,0.0,21023807.0,21023807.0,0
37,192.168.10.20,33430,8.8.8.8,6788,6,3,21045554,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045554.0,0.0,21045554.0,21045554.0,0,0,0,0,0,21045554.0,21045554.0,0.0,21045554.0,21045554.0,0,0,0,0,0,44,0.0,0.09503194831554447,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045554.0,0.0,21045554.0,21045554.0,0
4,192.168.10.20,33430,8.8.8.8,1041,6,4,21024425,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024425.0,0.0,21024425.0,21024425.0,0,0,0,0,0,21024425.0,21024425.0,0.0,21024425.0,21024425.0,0,0,0,0,0,44,0.0,0.09512745295055633,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024425.0,0.0,21024425.0,21024425.0,0
65,192.168.10.20,33431,8.8.8.8,2010,6,1,21045777,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045777.0,0.0,21045777.0,21045777.0,0,0,0,0,0,21045777.0,21045777.0,0.0,21045777.0,21045777.0,0,0,0,0,0,44,0.0,0.09503094136177533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045777.0,0.0,21045777.0,21045777.0,0
18,192.168.10.20,33430,8.8.8.8,19842,6,4,21050361,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21050361.0,0.0,21050361.0,21050361.0,0,0,0,0,0,21050361.0,21050361.0,0.0,21050361.0,21050361.0,0,0,0,0,0,44,0.0,0.09501024709267457,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21050361.0,0.0,21050361.0,21050361.0,0
15,192.168.10.20,33430,8.8.8.8,1600,6,0,21057759,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21057759.0,0.0,21057759.0,21057759.0,0,0,0,0,0,21057759.0,21057759.0,0.0,21057759.0,21057759.0,0,0,0,0,0,44,0.0,0.0949768681463208,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21057759.0,0.0,21057759.0,21057759.0,0
54,192.168.10.20,33431,8.8.8.8,1007,6,1,21045982,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045982.0,0.0,21045982.0,21045982.0,0,0,0,0,0,21045982.0,21045982.0,0.0,21045982.0,21045982.0,0,0,0,0,0,44,0.0,0.0950300157056107,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045982.0,0.0,21045982.0,21045982.0,0
29,192.168.10.20,33430,8.8.8.8,4321,6,3,21045120,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045120.0,0.0,21045120.0,21045120.0,0,0,0,0,0,21045120.0,21045120.0,0.0,21045120.0,21045120.0,0,0,0,0,0,44,0.0,0.0950339080984095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045120.0,0.0,21045120.0,21045120.0,0
43,192.168.10.20,33430,8.8.8.8,8500,6,0,21057609,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21057609.0,0.0,21057609.0,21057609.0,0,0,0,0,0,21057609.0,21057609.0,0.0,21057609.0,21057609.0,0,0,0,0,0,44,0.0,0.09497754469655126,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21057609.0,0.0,21057609.0,21057609.0,0
62,192.168.10.20,33431,8.8.8.8,1600,6,4,21025695,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21025695.0,0.0,21025695.0,21025695.0,0,0,0,0,0,21025695.0,21025695.0,0.0,21025695.0,21025695.0,0,0,0,0,0,44,0.0,0.09512170703513012,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21025695.0,0.0,21025695.0,21025695.0,0
23,192.168.10.20,33430,8.8.8.8,2608,6,3,21044934,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21044934.0,0.0,21044934.0,21044934.0,0,0,0,0,0,21044934.0,21044934.0,0.0,21044934.0,21044934.0,0,0,0,0,0,44,0.0,0.09503474803009597,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044934.0,0.0,21044934.0,21044934.0,0
73,192.168.10.20,33431,8.8.8.8,5802,6,0,21046011,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046011.0,0.0,21046011.0,21046011.0,0,0,0,0,0,21046011.0,21046011.0,0.0,21046011.0,21046011.0,0,0,0,0,0,44,0.0,0.0950298847605848,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046011.0,0.0,21046011.0,21046011.0,0
45,192.168.10.20,33430,8.8.8.8,9010,6,4,21024303,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024303.0,0.0,21024303.0,21024303.0,0,0,0,0,0,21024303.0,21024303.0,0.0,21024303.0,21024303.0,0,0,0,0,0,44,0.0,0.09512800495693008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024303.0,0.0,21024303.0,21024303.0,0
83,192.168.10.20,33431,8.8.8.8,9575,6,1,21045819,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045819.0,0.0,21045819.0,21045819.0,0,0,0,0,0,21045819.0,21045819.0,0.0,21045819.0,21045819.0,0,0,0,0,0,44,0.0,0.09503075171367767,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045819.0,0.0,21045819.0,21045819.0,0
47,192.168.10.20,33430,8.8.8.8,9594,6,4,21024574,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024574.0,0.0,21024574.0,21024574.0,0,0,0,0,0,21024574.0,21024574.0,0.0,21024574.0,21024574.0,0,0,0,0,0,44,0.0,0.0951267787875274,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024574.0,0.0,21024574.0,21024574.0,0
78,192.168.10.20,33431,8.8.8.8,8086,6,0,21075265,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21075265.0,0.0,21075265.0,21075265.0,0,0,0,0,0,21075265.0,21075265.0,0.0,21075265.0,21075265.0,0,0,0,0,0,44,0.0,0.09489797637182734,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21075265.0,0.0,21075265.0,21075265.0,0
84,192.168.10.20,33431,8.8.8.8,9929,6,0,21046512,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046512.0,0.0,21046512.0,21046512.0,0,0,0,0,0,21046512.0,21046512.0,0.0,21046512.0,21046512.0,0,0,0,0,0,44,0.0,0.0950276226293459,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046512.0,0.0,21046512.0,21046512.0,0
82,192.168.10.20,33431,8.8.8.8,902,6,0,21060792,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21060792.0,0.0,21060792.0,21060792.0,0,0,0,0,0,21060792.0,21060792.0,0.0,21060792.0,21060792.0,0,0,0,0,0,44,0.0,0.0949631903681495,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21060792.0,0.0,21060792.0,21060792.0,0
27,192.168.10.20,33430,8.8.8.8,4003,6,4,21024364,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024364.0,0.0,21024364.0,21024364.0,0,0,0,0,0,21024364.0,21024364.0,0.0,21024364.0,21024364.0,0,0,0,0,0,44,0.0,0.0951277289529424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024364.0,0.0,21024364.0,21024364.0,0
76,192.168.10.20,33431,8.8.8.8,714,6,0,21045893,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045893.0,0.0,21045893.0,21045893.0,0,0,0,0,0,21045893.0,21045893.0,0.0,21045893.0,21045893.0,0,0,0,0,0,44,0.0,0.095030417573633,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045893.0,0.0,21045893.0,21045893.0,0
11,192.168.10.20,33430,8.8.8.8,1216,6,4,21035644,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21035644.0,0.0,21035644.0,21035644.0,0,0,0,0,0,21035644.0,21035644.0,0.0,21035644.0,21035644.0,0,0,0,0,0,44,0.0,0.09507671835480767,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21035644.0,0.0,21035644.0,21035644.0,0
70,192.168.10.20,33431,8.8.8.8,3580,6,0,21046902,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046902.0,0.0,21046902.0,21046902.0,0,0,0,0,0,21046902.0,21046902.0,0.0,21046902.0,21046902.0,0,0,0,0,0,44,0.0,0.09502586176340824,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046902.0,0.0,21046902.0,21046902.0,0
66,192.168.10.20,33431,8.8.8.8,2049,6,1,21053807,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21053807.0,0.0,21053807.0,21053807.0,0,0,0,0,0,21053807.0,21053807.0,0.0,21053807.0,21053807.0,0,0,0,0,0,44,0.0,0.09499469620862394,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21053807.0,0.0,21053807.0,21053807.0,0
61,192.168.10.20,33431,8.8.8.8,13722,6,0,21045712,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045712.0,0.0,21045712.0,21045712.0,0,0,0,0,0,21045712.0,21045712.0,0.0,21045712.0,21045712.0,0,0,0,0,0,44,0.0,0.09503123486627583,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045712.0,0.0,21045712.0,21045712.0,0
44,192.168.10.20,33430,8.8.8.8,9001,6,4,21035691,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21035691.0,0.0,21035691.0,21035691.0,0,0,0,0,0,21035691.0,21035691.0,0.0,21035691.0,21035691.0,0,0,0,0,0,44,0.0,0.09507650592509656,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21035691.0,0.0,21035691.0,21035691.0,0
