Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
205,192.168.10.20,43161,192.168.100.13,1023,6,10,36393635,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36393635.0,0.0,36393635.0,36393635.0,0.0,0.0,0.0,0.0,0.0,36393635.0,36393635.0,0.0,36393635.0,36393635.0,0,0,0,0,0,44,0.0,0.05495466446261825,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36393635.0,0.0,36393635.0,36393635.0,0
265,192.168.10.20,43161,192.168.100.14,8701,6,7,38923294,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38923294.0,0.0,38923294.0,38923294.0,0.0,0.0,0.0,0.0,0.0,38923294.0,38923294.0,0.0,38923294.0,38923294.0,0,0,0,0,0,44,0.0,0.05138311264200815,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38923294.0,0.0,38923294.0,38923294.0,0
2256,192.168.10.20,43162,192.168.100.59,5222,6,9,36694592,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36694592.0,0.0,36694592.0,36694592.0,0.0,0.0,0.0,0.0,0.0,36694592.0,36694592.0,0.0,36694592.0,36694592.0,0,0,0,0,0,44,0.0,0.0545039443414441,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36694592.0,0.0,36694592.0,36694592.0,0
1525,192.168.10.20,43162,192.168.100.42,6005,6,12,34460555,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34460555.0,0.0,34460555.0,34460555.0,0.0,0.0,0.0,0.0,0.0,34460555.0,34460555.0,0.0,34460555.0,34460555.0,0,0,0,0,0,44,0.0,0.058037370553085985,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34460555.0,0.0,34460555.0,34460555.0,0
81,192.168.10.20,43162,192.168.100.10,6106,6,7,39025394,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,39025394.0,0.0,39025394.0,39025394.0,0.0,0.0,0.0,0.0,0.0,39025394.0,39025394.0,0.0,39025394.0,39025394.0,0,0,0,0,0,44,0.0,0.05124868181984275,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,39025394.0,0.0,39025394.0,39025394.0,0
2421,192.168.10.20,43162,192.168.100.63,5414,6,6,39713176,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,39713176.0,0.0,39713176.0,39713176.0,0.0,0.0,0.0,0.0,0.0,39713176.0,39713176.0,0.0,39713176.0,39713176.0,0,0,0,0,0,44,0.0,0.050361119443078535,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,39713176.0,0.0,39713176.0,39713176.0,0
809,192.168.10.20,43162,192.168.100.26,32769,6,9,36888473,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36888473.0,0.0,36888473.0,36888473.0,0.0,0.0,0.0,0.0,0.0,36888473.0,36888473.0,0.0,36888473.0,36888473.0,0,0,0,0,0,44,0.0,0.054217478722960434,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36888473.0,0.0,36888473.0,36888473.0,0
136,192.168.10.20,43162,192.168.100.11,9103,6,12,34485804,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34485804.0,0.0,34485804.0,34485804.0,0.0,0.0,0.0,0.0,0.0,34485804.0,34485804.0,0.0,34485804.0,34485804.0,0,0,0,0,0,44,0.0,0.05799487812434358,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34485804.0,0.0,34485804.0,34485804.0,0
1663,192.168.10.20,43161,192.168.100.46,1152,6,3,42965902,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42965902.0,0.0,42965902.0,42965902.0,0.0,0.0,0.0,0.0,0.0,42965902.0,42965902.0,0.0,42965902.0,42965902.0,0,0,0,0,0,44,0.0,0.04654853981652707,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42965902.0,0.0,42965902.0,42965902.0,0
717,192.168.10.20,43162,192.168.100.24,1718,6,12,34656086,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34656086.0,0.0,34656086.0,34656086.0,0.0,0.0,0.0,0.0,0.0,34656086.0,34656086.0,0.0,34656086.0,34656086.0,0,0,0,0,0,44,0.0,0.057709921426210675,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34656086.0,0.0,34656086.0,34656086.0,0
964,192.168.10.20,43161,192.168.100.3,1718,6,0,21052266,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052266.0,0.0,21052266.0,21052266.0,0.0,0.0,0.0,0.0,0.0,21052266.0,21052266.0,0.0,21052266.0,21052266.0,0,0,0,0,0,44,0.0,0.0950016497036471,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21052266.0,0.0,21052266.0,21052266.0,0
1780,192.168.10.20,43161,192.168.100.49,1108,6,9,37490575,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37490575.0,0.0,37490575.0,37490575.0,0.0,0.0,0.0,0.0,0.0,37490575.0,37490575.0,0.0,37490575.0,37490575.0,0,0,0,0,0,44,0.0,0.053346741147608435,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,37490575.0,0.0,37490575.0,37490575.0,0
2084,192.168.10.20,43161,192.168.100.55,5033,6,11,35374573,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,35374573.0,0.0,35374573.0,35374573.0,0.0,0.0,0.0,0.0,0.0,35374573.0,35374573.0,0.0,35374573.0,35374573.0,0,0,0,0,0,44,0.0,0.05653778492252048,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,35374573.0,0.0,35374573.0,35374573.0,0
2283,192.168.10.20,43161,192.168.100.6,3689,6,8,38256938,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38256938.0,0.0,38256938.0,38256938.0,0.0,0.0,0.0,0.0,0.0,38256938.0,38256938.0,0.0,38256938.0,38256938.0,0,0,0,0,0,44,0.0,0.05227809920386206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38256938.0,0.0,38256938.0,38256938.0,0
1335,192.168.10.20,43162,192.168.100.38,1000,6,3,42872469,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42872469.0,0.0,42872469.0,42872469.0,0.0,0.0,0.0,0.0,0.0,42872469.0,42872469.0,0.0,42872469.0,42872469.0,0,0,0,0,0,44,0.0,0.04664998416582912,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42872469.0,0.0,42872469.0,42872469.0,0
1519,192.168.10.20,43162,192.168.100.42,18040,6,4,42468026,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42468026.0,0.0,42468026.0,42468026.0,0.0,0.0,0.0,0.0,0.0,42468026.0,42468026.0,0.0,42468026.0,42468026.0,0,0,0,0,0,44,0.0,0.04709425392176222,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42468026.0,0.0,42468026.0,42468026.0,0
1251,192.168.10.20,43161,192.168.100.36,3300,6,8,38057384,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38057384.0,0.0,38057384.0,38057384.0,0.0,0.0,0.0,0.0,0.0,38057384.0,38057384.0,0.0,38057384.0,38057384.0,0,0,0,0,0,44,0.0,0.052552219564014166,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38057384.0,0.0,38057384.0,38057384.0,0
157,192.168.10.20,43161,192.168.100.12,1108,6,8,38093246,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38093246.0,0.0,38093246.0,38093246.0,0.0,0.0,0.0,0.0,0.0,38093246.0,38093246.0,0.0,38093246.0,38093246.0,0,0,0,0,0,44,0.0,0.05250274549981905,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38093246.0,0.0,38093246.0,38093246.0,0
1228,192.168.10.20,43162,192.168.100.35,18988,6,12,34342042,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34342042.0,0.0,34342042.0,34342042.0,0.0,0.0,0.0,0.0,0.0,34342042.0,34342042.0,0.0,34342042.0,34342042.0,0,0,0,0,0,44,0.0,0.058237655174960185,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34342042.0,0.0,34342042.0,34342042.0,0
325,192.168.10.20,43162,192.168.100.15,8031,6,6,40324532,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40324532.0,0.0,40324532.0,40324532.0,0.0,0.0,0.0,0.0,0.0,40324532.0,40324532.0,0.0,40324532.0,40324532.0,0,0,0,0,0,44,0.0,0.04959759979359464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,40324532.0,0.0,40324532.0,40324532.0,0
1873,192.168.10.20,43161,192.168.100.50,8001,6,1,21051195,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051195.0,0.0,21051195.0,21051195.0,0.0,0.0,0.0,0.0,0.0,21051195.0,21051195.0,0.0,21051195.0,21051195.0,0,0,0,0,0,44,0.0,0.09500648300488404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051195.0,0.0,21051195.0,21051195.0,0
2208,192.168.10.20,43162,192.168.100.58,1433,6,12,34663195,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34663195.0,0.0,34663195.0,34663195.0,0.0,0.0,0.0,0.0,0.0,34663195.0,34663195.0,0.0,34663195.0,34663195.0,0,0,0,0,0,44,0.0,0.05769808582272926,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34663195.0,0.0,34663195.0,34663195.0,0
2050,192.168.10.20,43162,192.168.100.54,1309,6,8,38395375,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38395375.0,0.0,38395375.0,38395375.0,0.0,0.0,0.0,0.0,0.0,38395375.0,38395375.0,0.0,38395375.0,38395375.0,0,0,0,0,0,44,0.0,0.0520896071466941,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38395375.0,0.0,38395375.0,38395375.0,0
542,192.168.10.20,43161,192.168.100.20,1169,6,7,38923451,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38923451.0,0.0,38923451.0,38923451.0,0.0,0.0,0.0,0.0,0.0,38923451.0,38923451.0,0.0,38923451.0,38923451.0,0,0,0,0,0,44,0.0,0.05138290538523936,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38923451.0,0.0,38923451.0,38923451.0,0
2156,192.168.10.20,43161,192.168.100.57,3300,6,12,34418298,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34418298.0,0.0,34418298.0,34418298.0,0.0,0.0,0.0,0.0,0.0,34418298.0,34418298.0,0.0,34418298.0,34418298.0,0,0,0,0,0,44,0.0,0.05810862582455414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34418298.0,0.0,34418298.0,34418298.0,0
1754,192.168.10.20,43162,192.168.100.48,24444,6,12,34395903,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34395903.0,0.0,34395903.0,34395903.0,0.0,0.0,0.0,0.0,0.0,34395903.0,34395903.0,0.0,34395903.0,34395903.0,0,0,0,0,0,44,0.0,0.058146460059501866,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34395903.0,0.0,34395903.0,34395903.0,0
881,192.168.10.20,43161,192.168.100.28,7937,6,3,43594672,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43594672.0,0.0,43594672.0,43594672.0,0.0,0.0,0.0,0.0,0.0,43594672.0,43594672.0,0.0,43594672.0,43594672.0,0,0,0,0,0,44,0.0,0.04587716590687962,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43594672.0,0.0,43594672.0,43594672.0,0
1710,192.168.10.20,43161,192.168.100.47,5859,6,9,37203670,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37203670.0,0.0,37203670.0,37203670.0,0.0,0.0,0.0,0.0,0.0,37203670.0,37203670.0,0.0,37203670.0,37203670.0,0,0,0,0,0,44,0.0,0.05375813730204573,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,37203670.0,0.0,37203670.0,37203670.0,0
760,192.168.10.20,43162,192.168.100.25,1433,6,3,43278599,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43278599.0,0.0,43278599.0,43278599.0,0.0,0.0,0.0,0.0,0.0,43278599.0,43278599.0,0.0,43278599.0,43278599.0,0,0,0,0,0,44,0.0,0.04621221680489242,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43278599.0,0.0,43278599.0,43278599.0,0
2078,192.168.10.20,43161,192.168.100.55,16016,6,1,21036962,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036962.0,0.0,21036962.0,21036962.0,0.0,0.0,0.0,0.0,0.0,21036962.0,21036962.0,0.0,21036962.0,21036962.0,0,0,0,0,0,44,0.0,0.09507076164324488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21036962.0,0.0,21036962.0,21036962.0,0
226,192.168.10.20,43162,192.168.100.13,3372,6,2,43681302,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43681302.0,0.0,43681302.0,43681302.0,0.0,0.0,0.0,0.0,0.0,43681302.0,43681302.0,0.0,43681302.0,43681302.0,0,0,0,0,0,44,0.0,0.04578618100715038,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43681302.0,0.0,43681302.0,43681302.0,0
556,192.168.10.20,43161,192.168.100.20,6792,6,8,37752766,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37752766.0,0.0,37752766.0,37752766.0,0.0,0.0,0.0,0.0,0.0,37752766.0,37752766.0,0.0,37752766.0,37752766.0,0,0,0,0,0,44,0.0,0.052976250799742726,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,37752766.0,0.0,37752766.0,37752766.0,0
1593,192.168.10.20,43162,192.168.100.44,1501,6,4,42053923,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42053923.0,0.0,42053923.0,42053923.0,0.0,0.0,0.0,0.0,0.0,42053923.0,42053923.0,0.0,42053923.0,42053923.0,0,0,0,0,0,44,0.0,0.04755798882306415,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42053923.0,0.0,42053923.0,42053923.0,0
160,192.168.10.20,43161,192.168.100.12,2998,6,3,43175151,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43175151.0,0.0,43175151.0,43175151.0,0.0,0.0,0.0,0.0,0.0,43175151.0,43175151.0,0.0,43175151.0,43175151.0,0,0,0,0,0,44,0.0,0.04632294163835119,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43175151.0,0.0,43175151.0,43175151.0,0
710,192.168.10.20,43161,192.168.100.24,3689,6,7,38922657,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38922657.0,0.0,38922657.0,38922657.0,0.0,0.0,0.0,0.0,0.0,38922657.0,38922657.0,0.0,38922657.0,38922657.0,0,0,0,0,0,44,0.0,0.05138395356719866,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38922657.0,0.0,38922657.0,38922657.0,0
1164,192.168.10.20,43162,192.168.100.33,5214,6,12,34463659,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34463659.0,0.0,34463659.0,34463659.0,0.0,0.0,0.0,0.0,0.0,34463659.0,34463659.0,0.0,34463659.0,34463659.0,0,0,0,0,0,44,0.0,0.05803214336585678,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34463659.0,0.0,34463659.0,34463659.0,0
2039,192.168.10.20,43161,192.168.100.54,1687,6,1,21037011,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037011.0,0.0,21037011.0,21037011.0,0.0,0.0,0.0,0.0,0.0,21037011.0,21037011.0,0.0,21037011.0,21037011.0,0,0,0,0,0,44,0.0,0.09507054020174252,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037011.0,0.0,21037011.0,21037011.0,0
493,192.168.10.20,43161,192.168.100.2,1108,6,23,23085378,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23085378.0,0.0,23085378.0,23085378.0,0.0,0.0,0.0,0.0,0.0,23085378.0,23085378.0,0.0,23085378.0,23085378.0,0,0,0,0,0,44,0.0,0.08663492536271228,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23085378.0,0.0,23085378.0,23085378.0,0
1033,192.168.10.20,43161,192.168.100.30,6346,6,8,38059831,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38059831.0,0.0,38059831.0,38059831.0,0.0,0.0,0.0,0.0,0.0,38059831.0,38059831.0,0.0,38059831.0,38059831.0,0,0,0,0,0,44,0.0,0.0525488407975327,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38059831.0,0.0,38059831.0,38059831.0,0
1459,192.168.10.20,43162,192.168.100.40,6668,6,11,34856350,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34856350.0,0.0,34856350.0,34856350.0,0.0,0.0,0.0,0.0,0.0,34856350.0,34856350.0,0.0,34856350.0,34856350.0,0,0,0,0,0,44,0.0,0.057378354302731076,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34856350.0,0.0,34856350.0,34856350.0,0
1716,192.168.10.20,43162,192.168.100.47,1812,6,8,38085528,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38085528.0,0.0,38085528.0,38085528.0,0.0,0.0,0.0,0.0,0.0,38085528.0,38085528.0,0.0,38085528.0,38085528.0,0,0,0,0,0,44,0.0,0.05251338513673751,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38085528.0,0.0,38085528.0,38085528.0,0
451,192.168.10.20,43161,192.168.100.19,5998,6,0,21056743,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056743.0,0.0,21056743.0,21056743.0,0.0,0.0,0.0,0.0,0.0,21056743.0,21056743.0,0.0,21056743.0,21056743.0,0,0,0,0,0,44,0.0,0.0949814508350128,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056743.0,0.0,21056743.0,21056743.0,0
3,192.168.10.20,43161,192.168.100.0,24444,6,8,38327180,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38327180.0,0.0,38327180.0,38327180.0,0.0,0.0,0.0,0.0,0.0,38327180.0,38327180.0,0.0,38327180.0,38327180.0,0,0,0,0,0,44,0.0,0.05218228943533023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38327180.0,0.0,38327180.0,38327180.0,0
2511,192.168.10.20,43161,192.168.100.8,7937,6,1,15238946,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15238946.0,0.0,15238946.0,15238946.0,0.0,0.0,0.0,0.0,0.0,15238946.0,15238946.0,0.0,15238946.0,15238946.0,0,0,0,0,0,44,0.0,0.13124267255753774,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,15238946.0,0.0,15238946.0,15238946.0,0
