Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
2366,192.168.10.20,51375,192.168.100.50,8888,6,11,21037693,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037693.0,0.0,21037693.0,21037693.0,0.0,0.0,0.0,0.0,0.0,21037693.0,21037693.0,0.0,21037693.0,21037693.0,0,0,0,0,0,44,0.0,0.0950674582046615,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037693.0,0.0,21037693.0,21037693.0,0
1078,192.168.10.20,51375,192.168.100.22,8888,6,11,21026260,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21026260.0,0.0,21026260.0,21026260.0,0.0,0.0,0.0,0.0,0.0,21026260.0,21026260.0,0.0,21026260.0,21026260.0,0,0,0,0,0,44,0.0,0.0951191510045058,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21026260.0,0.0,21026260.0,21026260.0,0
1838,192.168.10.20,51376,192.168.100.38,3389,6,15,21045608,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045608.0,0.0,21045608.0,21045608.0,0.0,0.0,0.0,0.0,0.0,21045608.0,21045608.0,0.0,21045608.0,21045608.0,0,0,0,0,0,44,0.0,0.0950317044772477,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045608.0,0.0,21045608.0,21045608.0,0
3126,192.168.10.20,51375,192.168.100.9,3389,6,15,21061931,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21061931.0,0.0,21061931.0,21061931.0,0.0,0.0,0.0,0.0,0.0,21061931.0,21061931.0,0.0,21061931.0,21061931.0,0,0,0,0,0,44,0.0,0.09495805489059858,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21061931.0,0.0,21061931.0,21061931.0,0
1082,192.168.10.20,51376,192.168.100.22,1723,6,15,21039589,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039589.0,0.0,21039589.0,21039589.0,0.0,0.0,0.0,0.0,0.0,21039589.0,21039589.0,0.0,21039589.0,21039589.0,0,0,0,0,0,44,0.0,0.09505889112187506,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21039589.0,0.0,21039589.0,21039589.0,0
1296,192.168.10.20,51376,192.168.100.25,8080,6,14,21048922,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048922.0,0.0,21048922.0,21048922.0,0.0,0.0,0.0,0.0,0.0,21048922.0,21048922.0,0.0,21048922.0,21048922.0,0,0,0,0,0,44,0.0,0.095016742425099,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21048922.0,0.0,21048922.0,21048922.0,0
1923,192.168.10.20,51376,192.168.100.4,8888,6,12,21042484,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042484.0,0.0,21042484.0,21042484.0,0.0,0.0,0.0,0.0,0.0,21042484.0,21042484.0,0.0,21042484.0,21042484.0,0,0,0,0,0,44,0.0,0.09504581303233972,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042484.0,0.0,21042484.0,21042484.0,0
19,192.168.10.20,51376,192.168.100.0,1025,6,14,21053630,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21053630.0,0.0,21053630.0,21053630.0,0.0,0.0,0.0,0.0,0.0,21053630.0,21053630.0,0.0,21053630.0,21053630.0,0,0,0,0,0,44,0.0,0.09499549483865727,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21053630.0,0.0,21053630.0,21053630.0,0
1404,192.168.10.20,51375,192.168.100.28,445,6,15,21059582,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21059582.0,0.0,21059582.0,21059582.0,0.0,0.0,0.0,0.0,0.0,21059582.0,21059582.0,0.0,21059582.0,21059582.0,0,0,0,0,0,44,0.0,0.09496864657617612,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21059582.0,0.0,21059582.0,21059582.0,0
950,192.168.10.20,51376,192.168.100.20,995,6,16,21040754,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040754.0,0.0,21040754.0,21040754.0,0.0,0.0,0.0,0.0,0.0,21040754.0,21040754.0,0.0,21040754.0,21040754.0,0,0,0,0,0,44,0.0,0.09505362783101784,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21040754.0,0.0,21040754.0,21040754.0,0
1337,192.168.10.20,51375,192.168.100.26,8888,6,11,21051552,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051552.0,0.0,21051552.0,21051552.0,0.0,0.0,0.0,0.0,0.0,21051552.0,21051552.0,0.0,21051552.0,21051552.0,0,0,0,0,0,44,0.0,0.09500487184982843,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051552.0,0.0,21051552.0,21051552.0,0
1687,192.168.10.20,51376,192.168.100.34,993,6,15,21044622,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044622.0,0.0,21044622.0,21044622.0,0.0,0.0,0.0,0.0,0.0,21044622.0,21044622.0,0.0,21044622.0,21044622.0,0,0,0,0,0,44,0.0,0.09503615698110424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044622.0,0.0,21044622.0,21044622.0,0
1342,192.168.10.20,51376,192.168.100.26,1723,6,15,21073955,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21073955.0,0.0,21073955.0,21073955.0,0.0,0.0,0.0,0.0,0.0,21073955.0,21073955.0,0.0,21073955.0,21073955.0,0,0,0,0,0,44,0.0,0.09490387542347888,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21073955.0,0.0,21073955.0,21073955.0,0
2892,192.168.10.20,51376,192.168.100.63,993,6,16,21034723,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21034723.0,0.0,21034723.0,21034723.0,0.0,0.0,0.0,0.0,0.0,21034723.0,21034723.0,0.0,21034723.0,21034723.0,0,0,0,0,0,44,0.0,0.09508088126475447,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21034723.0,0.0,21034723.0,21034723.0,0
121,192.168.10.20,51376,192.168.100.10,1025,6,14,21030339,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21030339.0,0.0,21030339.0,21030339.0,0.0,0.0,0.0,0.0,0.0,21030339.0,21030339.0,0.0,21030339.0,21030339.0,0,0,0,0,0,44,0.0,0.09510070189548536,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21030339.0,0.0,21030339.0,21030339.0,0
1674,192.168.10.20,51376,192.168.100.34,1025,6,14,21047494,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047494.0,0.0,21047494.0,21047494.0,0.0,0.0,0.0,0.0,0.0,21047494.0,21047494.0,0.0,21047494.0,21047494.0,0,0,0,0,0,44,0.0,0.09502318898392367,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047494.0,0.0,21047494.0,21047494.0,0
411,192.168.10.20,51376,192.168.100.14,1025,6,14,21074648,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21074648.0,0.0,21074648.0,21074648.0,0.0,0.0,0.0,0.0,0.0,21074648.0,21074648.0,0.0,21074648.0,21074648.0,0,0,0,0,0,44,0.0,0.0949007546887616,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21074648.0,0.0,21074648.0,21074648.0,0
1908,192.168.10.20,51375,192.168.100.4,8080,6,13,21047987,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047987.0,0.0,21047987.0,21047987.0,0.0,0.0,0.0,0.0,0.0,21047987.0,21047987.0,0.0,21047987.0,21047987.0,0,0,0,0,0,44,0.0,0.09502096328736806,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047987.0,0.0,21047987.0,21047987.0,0
2188,192.168.10.20,51376,192.168.100.46,1723,6,15,21035173,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035173.0,0.0,21035173.0,21035173.0,0.0,0.0,0.0,0.0,0.0,21035173.0,21035173.0,0.0,21035173.0,21035173.0,0,0,0,0,0,44,0.0,0.09507884722412313,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035173.0,0.0,21035173.0,21035173.0,0
779,192.168.10.20,51375,192.168.100.19,3389,6,15,21049302,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049302.0,0.0,21049302.0,21049302.0,0.0,0.0,0.0,0.0,0.0,21049302.0,21049302.0,0.0,21049302.0,21049302.0,0,0,0,0,0,44,0.0,0.09501502710161124,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049302.0,0.0,21049302.0,21049302.0,0
1919,192.168.10.20,51376,192.168.100.4,3389,6,16,21034867,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21034867.0,0.0,21034867.0,21034867.0,0.0,0.0,0.0,0.0,0.0,21034867.0,21034867.0,0.0,21034867.0,21034867.0,0,0,0,0,0,44,0.0,0.09508023036228372,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21034867.0,0.0,21034867.0,21034867.0,0
32,192.168.10.20,51376,192.168.100.0,8888,6,12,21032309,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032309.0,0.0,21032309.0,21032309.0,0.0,0.0,0.0,0.0,0.0,21032309.0,21032309.0,0.0,21032309.0,21032309.0,0,0,0,0,0,44,0.0,0.09509179424855348,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21032309.0,0.0,21032309.0,21032309.0,0
2680,192.168.10.20,51376,192.168.100.58,8888,6,13,21049114,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049114.0,0.0,21049114.0,21049114.0,0.0,0.0,0.0,0.0,0.0,21049114.0,21049114.0,0.0,21049114.0,21049114.0,0,0,0,0,0,44,0.0,0.09501587572759594,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049114.0,0.0,21049114.0,21049114.0,0
133,192.168.10.20,51376,192.168.100.10,8888,6,13,21059335,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21059335.0,0.0,21059335.0,21059335.0,0.0,0.0,0.0,0.0,0.0,21059335.0,21059335.0,0.0,21059335.0,21059335.0,0,0,0,0,0,44,0.0,0.09496976044115353,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21059335.0,0.0,21059335.0,21059335.0,0
2839,192.168.10.20,51376,192.168.100.62,1025,6,14,21043176,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043176.0,0.0,21043176.0,21043176.0,0.0,0.0,0.0,0.0,0.0,21043176.0,21043176.0,0.0,21043176.0,21043176.0,0,0,0,0,0,44,0.0,0.09504268747265147,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043176.0,0.0,21043176.0,21043176.0,0
2644,192.168.10.20,51376,192.168.100.57,8888,6,13,21049376,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049376.0,0.0,21049376.0,21049376.0,0.0,0.0,0.0,0.0,0.0,21049376.0,21049376.0,0.0,21049376.0,21049376.0,0,0,0,0,0,44,0.0,0.09501469307213667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049376.0,0.0,21049376.0,21049376.0,0
784,192.168.10.20,51375,192.168.100.19,993,6,15,21035154,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035154.0,0.0,21035154.0,21035154.0,0.0,0.0,0.0,0.0,0.0,21035154.0,21035154.0,0.0,21035154.0,21035154.0,0,0,0,0,0,44,0.0,0.095078933104079,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035154.0,0.0,21035154.0,21035154.0,0
1672,192.168.10.20,51375,192.168.100.34,993,6,15,21052803,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052803.0,0.0,21052803.0,21052803.0,0.0,0.0,0.0,0.0,0.0,21052803.0,21052803.0,0.0,21052803.0,21052803.0,0,0,0,0,0,44,0.0,0.09499922646879848,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21052803.0,0.0,21052803.0,21052803.0,0
1992,192.168.10.20,51376,192.168.100.41,1025,6,15,21049135,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049135.0,0.0,21049135.0,21049135.0,0.0,0.0,0.0,0.0,0.0,21049135.0,21049135.0,0.0,21049135.0,21049135.0,0,0,0,0,0,44,0.0,0.0950157809335158,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049135.0,0.0,21049135.0,21049135.0,0
2260,192.168.10.20,51375,192.168.100.48,993,6,15,21035812,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035812.0,0.0,21035812.0,21035812.0,0.0,0.0,0.0,0.0,0.0,21035812.0,21035812.0,0.0,21035812.0,21035812.0,0,0,0,0,0,44,0.0,0.0950759590359526,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035812.0,0.0,21035812.0,21035812.0,0
2509,192.168.10.20,51375,192.168.100.54,3389,6,15,21063191,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21063191.0,0.0,21063191.0,21063191.0,0.0,0.0,0.0,0.0,0.0,21063191.0,21063191.0,0.0,21063191.0,21063191.0,0,0,0,0,0,44,0.0,0.09495237450014103,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21063191.0,0.0,21063191.0,21063191.0,0
1018,192.168.10.20,51376,192.168.100.21,8888,6,13,21038243,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038243.0,0.0,21038243.0,21038243.0,0.0,0.0,0.0,0.0,0.0,21038243.0,21038243.0,0.0,21038243.0,21038243.0,0,0,0,0,0,44,0.0,0.0950649728686944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21038243.0,0.0,21038243.0,21038243.0,0
2211,192.168.10.20,51375,192.168.100.47,1025,6,14,21039025,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039025.0,0.0,21039025.0,21039025.0,0.0,0.0,0.0,0.0,0.0,21039025.0,21039025.0,0.0,21039025.0,21039025.0,0,0,0,0,0,44,0.0,0.09506143939654997,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21039025.0,0.0,21039025.0,21039025.0,0
422,192.168.10.20,51376,192.168.100.14,8888,6,13,21043573,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043573.0,0.0,21043573.0,21043573.0,0.0,0.0,0.0,0.0,0.0,21043573.0,21043573.0,0.0,21043573.0,21043573.0,0,0,0,0,0,44,0.0,0.09504089443365916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043573.0,0.0,21043573.0,21043573.0,0
1556,192.168.10.20,51375,192.168.100.31,1723,6,15,21035637,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035637.0,0.0,21035637.0,21035637.0,0.0,0.0,0.0,0.0,0.0,21035637.0,21035637.0,0.0,21035637.0,21035637.0,0,0,0,0,0,44,0.0,0.09507674999335652,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035637.0,0.0,21035637.0,21035637.0,0
2173,192.168.10.20,51375,192.168.100.46,1025,6,14,21037136,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037136.0,0.0,21037136.0,21037136.0,0.0,0.0,0.0,0.0,0.0,21037136.0,21037136.0,0.0,21037136.0,21037136.0,0,0,0,0,0,44,0.0,0.09506997530462323,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037136.0,0.0,21037136.0,21037136.0,0
2587,192.168.10.20,51375,192.168.100.56,993,6,15,21047902,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047902.0,0.0,21047902.0,21047902.0,0.0,0.0,0.0,0.0,0.0,21047902.0,21047902.0,0.0,21047902.0,21047902.0,0,0,0,0,0,44,0.0,0.09502134702071494,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047902.0,0.0,21047902.0,21047902.0,0
1494,192.168.10.20,51376,192.168.100.3,445,6,15,21062164,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21062164.0,0.0,21062164.0,21062164.0,0.0,0.0,0.0,0.0,0.0,21062164.0,21062164.0,0.0,21062164.0,21062164.0,0,0,0,0,0,44,0.0,0.0949570044179696,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21062164.0,0.0,21062164.0,21062164.0,0
949,192.168.10.20,51376,192.168.100.20,993,6,15,21042809,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042809.0,0.0,21042809.0,21042809.0,0.0,0.0,0.0,0.0,0.0,21042809.0,21042809.0,0.0,21042809.0,21042809.0,0,0,0,0,0,44,0.0,0.09504434507769376,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042809.0,0.0,21042809.0,21042809.0,0
408,192.168.10.20,51375,192.168.100.14,8080,6,13,21042590,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042590.0,0.0,21042590.0,21042590.0,0.0,0.0,0.0,0.0,0.0,21042590.0,21042590.0,0.0,21042590.0,21042590.0,0,0,0,0,0,44,0.0,0.09504533424830308,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042590.0,0.0,21042590.0,21042590.0,0
1289,192.168.10.20,51375,192.168.100.25,8080,6,14,21043879,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043879.0,0.0,21043879.0,21043879.0,0.0,0.0,0.0,0.0,0.0,21043879.0,21043879.0,0.0,21043879.0,21043879.0,0,0,0,0,0,44,0.0,0.09503951243969802,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043879.0,0.0,21043879.0,21043879.0,0
2529,192.168.10.20,51376,192.168.100.54,8888,6,13,21051344,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051344.0,0.0,21051344.0,21051344.0,0.0,0.0,0.0,0.0,0.0,21051344.0,21051344.0,0.0,21051344.0,21051344.0,0,0,0,0,0,44,0.0,0.09500581055537356,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051344.0,0.0,21051344.0,21051344.0,0
1874,192.168.10.20,51376,192.168.100.39,1723,6,15,21025722,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21025722.0,0.0,21025722.0,21025722.0,0.0,0.0,0.0,0.0,0.0,21025722.0,21025722.0,0.0,21025722.0,21025722.0,0,0,0,0,0,44,0.0,0.09512158488540846,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21025722.0,0.0,21025722.0,21025722.0,0
2057,192.168.10.20,51375,192.168.100.43,1025,6,14,21044954,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044954.0,0.0,21044954.0,21044954.0,0.0,0.0,0.0,0.0,0.0,21044954.0,21044954.0,0.0,21044954.0,21044954.0,0,0,0,0,0,44,0.0,0.09503465771414847,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044954.0,0.0,21044954.0,21044954.0,0
