Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
104,192.168.10.20,60176,192.168.100.7,80,6,3,21052354,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052354.0,0.0,21052354.0,21052354.0,0.0,0.0,0.0,0.0,0.0,21052354.0,21052354.0,0.0,21052354.0,21052354.0,0,0,0,0,0,60,0.0,0.0950012525915154,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21052354.0,0.0,21052354.0,21052354.0,0
34,192.168.10.20,53682,192.168.100.22,80,6,7,21039548,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039548.0,0.0,21039548.0,21039548.0,0.0,0.0,0.0,0.0,0.0,21039548.0,21039548.0,0.0,21039548.0,21039548.0,0,0,0,0,0,60,0.0,0.09505907636418803,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21039548.0,0.0,21039548.0,21039548.0,0
105,192.168.10.20,60180,192.168.100.7,80,6,5,21032259,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032259.0,0.0,21032259.0,21032259.0,0.0,0.0,0.0,0.0,0.0,21032259.0,21032259.0,0.0,21032259.0,21032259.0,0,0,0,0,0,60,0.0,0.09509202031032424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21032259.0,0.0,21032259.0,21032259.0,0
117,192.168.10.20,56342,192.168.100.9,80,6,3,21036238,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036238.0,0.0,21036238.0,21036238.0,0.0,0.0,0.0,0.0,0.0,21036238.0,21036238.0,0.0,21036238.0,21036238.0,0,0,0,0,0,60,0.0,0.09507403367465228,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036238.0,0.0,21036238.0,21036238.0,0
55,192.168.10.20,45852,192.168.100.36,80,6,6,21037065,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037065.0,0.0,21037065.0,21037065.0,0.0,0.0,0.0,0.0,0.0,21037065.0,21037065.0,0.0,21037065.0,21037065.0,0,0,0,0,0,60,0.0,0.09507029616536336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21037065.0,0.0,21037065.0,21037065.0,0
17,192.168.10.20,55704,192.168.100.16,80,6,7,21040045,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040045.0,0.0,21040045.0,21040045.0,0.0,0.0,0.0,0.0,0.0,21040045.0,21040045.0,0.0,21040045.0,21040045.0,0,0,0,0,0,60,0.0,0.09505683091457266,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040045.0,0.0,21040045.0,21040045.0,0
82,192.168.10.20,42540,192.168.100.55,80,6,13,21044269,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044269.0,0.0,21044269.0,21044269.0,0.0,0.0,0.0,0.0,0.0,21044269.0,21044269.0,0.0,21044269.0,21044269.0,0,0,0,0,0,60,0.0,0.09503775113309948,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044269.0,0.0,21044269.0,21044269.0,0
77,192.168.10.20,59134,192.168.100.5,80,6,3,21052569,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052569.0,0.0,21052569.0,21052569.0,0.0,0.0,0.0,0.0,0.0,21052569.0,21052569.0,0.0,21052569.0,21052569.0,0,0,0,0,0,60,0.0,0.0950002823883394,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21052569.0,0.0,21052569.0,21052569.0,0
81,192.168.10.20,42538,192.168.100.55,80,6,10,21043775,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043775.0,0.0,21043775.0,21043775.0,0.0,0.0,0.0,0.0,0.0,21043775.0,21043775.0,0.0,21043775.0,21043775.0,0,0,0,0,0,60,0.0,0.09503998213248337,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21043775.0,0.0,21043775.0,21043775.0,0
88,192.168.10.20,60908,192.168.100.58,80,6,13,21044166,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044166.0,0.0,21044166.0,21044166.0,0.0,0.0,0.0,0.0,0.0,21044166.0,21044166.0,0.0,21044166.0,21044166.0,0,0,0,0,0,60,0.0,0.0950382162923444,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044166.0,0.0,21044166.0,21044166.0,0
75,192.168.10.20,57524,192.168.100.49,80,6,8,21045923,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045923.0,0.0,21045923.0,21045923.0,0.0,0.0,0.0,0.0,0.0,21045923.0,21045923.0,0.0,21045923.0,21045923.0,0,0,0,0,0,60,0.0,0.09503028211212217,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045923.0,0.0,21045923.0,21045923.0,0
28,192.168.10.20,41130,192.168.100.2,80,6,5,2040914,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2040914.0,0.0,2040914.0,2040914.0,0.0,0.0,0.0,0.0,0.0,2040914.0,2040914.0,0.0,2040914.0,2040914.0,0,0,0,0,0,60,0.0,0.9799530994446606,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
46,192.168.10.20,52792,192.168.100.31,80,6,9,21036000,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036000.0,0.0,21036000.0,21036000.0,0.0,0.0,0.0,0.0,0.0,21036000.0,21036000.0,0.0,21036000.0,21036000.0,0,0,0,0,0,60,0.0,0.09507510933637572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036000.0,0.0,21036000.0,21036000.0,0
92,192.168.10.20,37616,192.168.100.6,80,6,5,21032387,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032387.0,0.0,21032387.0,21032387.0,0.0,0.0,0.0,0.0,0.0,21032387.0,21032387.0,0.0,21032387.0,21032387.0,0,0,0,0,0,60,0.0,0.09509144159433734,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21032387.0,0.0,21032387.0,21032387.0,0
9,192.168.10.20,46162,192.168.100.116,80,6,15,2041284,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2041284.0,0.0,2041284.0,2041284.0,0.0,0.0,0.0,0.0,0.0,2041284.0,2041284.0,0.0,2041284.0,2041284.0,0,0,0,0,0,60,0.0,0.9797754746522288,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
24,192.168.10.20,50036,192.168.100.18,80,6,7,15920813,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15920813.0,0.0,15920813.0,15920813.0,0.0,0.0,0.0,0.0,0.0,15920813.0,15920813.0,0.0,15920813.0,15920813.0,0,0,0,0,0,60,0.0,0.12562172547344158,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,15920813.0,0.0,15920813.0,15920813.0,0
71,192.168.10.20,55688,192.168.100.47,80,6,8,21046030,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046030.0,0.0,21046030.0,21046030.0,0.0,0.0,0.0,0.0,0.0,21046030.0,21046030.0,0.0,21046030.0,21046030.0,0,0,0,0,0,60,0.0,0.09502979896921178,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046030.0,0.0,21046030.0,21046030.0,0
86,192.168.10.20,35378,192.168.100.57,80,6,13,21044213,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044213.0,0.0,21044213.0,21044213.0,0.0,0.0,0.0,0.0,0.0,21044213.0,21044213.0,0.0,21044213.0,21044213.0,0,0,0,0,0,60,0.0,0.0950380040346484,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044213.0,0.0,21044213.0,21044213.0,0
69,192.168.10.20,56044,192.168.100.46,80,6,8,21046203,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046203.0,0.0,21046203.0,21046203.0,0.0,0.0,0.0,0.0,0.0,21046203.0,21046203.0,0.0,21046203.0,21046203.0,0,0,0,0,0,60,0.0,0.09502901782330997,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046203.0,0.0,21046203.0,21046203.0,0
95,192.168.10.20,46008,192.168.100.61,80,6,10,21043278,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043278.0,0.0,21043278.0,21043278.0,0.0,0.0,0.0,0.0,0.0,21043278.0,21043278.0,0.0,21043278.0,21043278.0,0,0,0,0,0,60,0.0,0.09504222678614994,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21043278.0,0.0,21043278.0,21043278.0,0
42,192.168.10.20,33346,192.168.100.3,80,6,5,21032734,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032734.0,0.0,21032734.0,21032734.0,0.0,0.0,0.0,0.0,0.0,21032734.0,21032734.0,0.0,21032734.0,21032734.0,0,0,0,0,0,60,0.0,0.09508987276689754,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21032734.0,0.0,21032734.0,21032734.0,0
57,192.168.10.20,58846,192.168.100.4,80,6,3,21052560,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052560.0,0.0,21052560.0,21052560.0,0.0,0.0,0.0,0.0,0.0,21052560.0,21052560.0,0.0,21052560.0,21052560.0,0,0,0,0,0,60,0.0,0.0950003230010982,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21052560.0,0.0,21052560.0,21052560.0,0
10,192.168.10.20,46210,192.168.100.13,80,6,4,21030060,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21030060.0,0.0,21030060.0,21030060.0,0.0,0.0,0.0,0.0,0.0,21030060.0,21030060.0,0.0,21030060.0,21030060.0,0,0,0,0,0,60,0.0,0.09510196357024184,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21030060.0,0.0,21030060.0,21030060.0,0
89,192.168.10.20,36286,192.168.100.59,80,6,10,21043468,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043468.0,0.0,21043468.0,21043468.0,0.0,0.0,0.0,0.0,0.0,21043468.0,21043468.0,0.0,21043468.0,21043468.0,0,0,0,0,0,60,0.0,0.09504136865653512,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21043468.0,0.0,21043468.0,21043468.0,0
5,192.168.10.20,42428,192.168.100.10,80,6,5,21031944,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031944.0,0.0,21031944.0,21031944.0,0.0,0.0,0.0,0.0,0.0,21031944.0,21031944.0,0.0,21031944.0,21031944.0,0,0,0,0,0,60,0.0,0.09509344452419614,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21031944.0,0.0,21031944.0,21031944.0,0
65,192.168.10.20,37960,192.168.100.44,80,6,8,21046272,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046272.0,0.0,21046272.0,21046272.0,0.0,0.0,0.0,0.0,0.0,21046272.0,21046272.0,0.0,21046272.0,21046272.0,0,0,0,0,0,60,0.0,0.09502870627159052,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046272.0,0.0,21046272.0,21046272.0,0
101,192.168.10.20,51606,192.168.100.64,80,6,10,2862719,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2862719.0,0.0,2862719.0,2862719.0,0.0,0.0,0.0,0.0,0.0,2862719.0,2862719.0,0.0,2862719.0,2862719.0,0,0,0,0,0,60,0.0,0.6986365060629424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
80,192.168.10.20,46296,192.168.100.50,80,6,11,21022282,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21022282.0,0.0,21022282.0,21022282.0,0.0,0.0,0.0,0.0,0.0,21022282.0,21022282.0,0.0,21022282.0,21022282.0,0,0,0,0,0,60,0.0,0.09513715019140168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21022282.0,0.0,21022282.0,21022282.0,0
84,192.168.10.20,36932,192.168.100.56,80,6,13,21044383,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044383.0,0.0,21044383.0,21044383.0,0.0,0.0,0.0,0.0,0.0,21044383.0,21044383.0,0.0,21044383.0,21044383.0,0,0,0,0,0,60,0.0,0.09503723630196237,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044383.0,0.0,21044383.0,21044383.0,0
74,192.168.10.20,59196,192.168.100.48,80,6,11,21022509,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21022509.0,0.0,21022509.0,21022509.0,0.0,0.0,0.0,0.0,0.0,21022509.0,21022509.0,0.0,21022509.0,21022509.0,0,0,0,0,0,60,0.0,0.09513612290521553,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21022509.0,0.0,21022509.0,21022509.0,0
48,192.168.10.20,34012,192.168.100.32,80,6,9,21036013,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036013.0,0.0,21036013.0,21036013.0,0.0,0.0,0.0,0.0,0.0,21036013.0,21036013.0,0.0,21036013.0,21036013.0,0,0,0,0,0,60,0.0,0.09507505058111533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036013.0,0.0,21036013.0,21036013.0,0
4,192.168.10.20,42426,192.168.100.10,80,6,3,21051668,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051668.0,0.0,21051668.0,21051668.0,0.0,0.0,0.0,0.0,0.0,21051668.0,21051668.0,0.0,21051668.0,21051668.0,0,0,0,0,0,60,0.0,0.09500434834902394,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21051668.0,0.0,21051668.0,21051668.0,0
109,192.168.10.20,45328,192.168.100.73,80,6,12,21055024,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055024.0,0.0,21055024.0,21055024.0,0.0,0.0,0.0,0.0,0.0,21055024.0,21055024.0,0.0,21055024.0,21055024.0,0,0,0,0,0,60,0.0,0.09498920542669533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21055024.0,0.0,21055024.0,21055024.0,0
6,192.168.10.20,35240,192.168.100.113,80,6,14,8582131,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8582131.0,0.0,8582131.0,8582131.0,0.0,0.0,0.0,0.0,0.0,8582131.0,8582131.0,0.0,8582131.0,8582131.0,0,0,0,0,0,60,0.0,0.23304235276762844,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,8582131.0,0.0,8582131.0,8582131.0,0
49,192.168.10.20,35878,192.168.100.33,80,6,6,21037290,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037290.0,0.0,21037290.0,21037290.0,0.0,0.0,0.0,0.0,0.0,21037290.0,21037290.0,0.0,21037290.0,21037290.0,0,0,0,0,0,60,0.0,0.09506927936060204,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21037290.0,0.0,21037290.0,21037290.0,0
11,192.168.10.20,46212,192.168.100.13,80,6,7,21040299,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040299.0,0.0,21040299.0,21040299.0,0.0,0.0,0.0,0.0,0.0,21040299.0,21040299.0,0.0,21040299.0,21040299.0,0,0,0,0,0,60,0.0,0.09505568338168577,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040299.0,0.0,21040299.0,21040299.0,0
15,192.168.10.20,37962,192.168.100.15,80,6,7,21040193,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040193.0,0.0,21040193.0,21040193.0,0.0,0.0,0.0,0.0,0.0,21040193.0,21040193.0,0.0,21040193.0,21040193.0,0,0,0,0,0,60,0.0,0.0950561622699944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040193.0,0.0,21040193.0,21040193.0,0
61,192.168.10.20,57168,192.168.100.42,80,6,8,21046636,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046636.0,0.0,21046636.0,21046636.0,0.0,0.0,0.0,0.0,0.0,21046636.0,21046636.0,0.0,21046636.0,21046636.0,0,0,0,0,0,60,0.0,0.09502706275720264,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046636.0,0.0,21046636.0,21046636.0,0
102,192.168.10.20,51608,192.168.100.64,80,6,13,3255484,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3255484.0,0.0,3255484.0,3255484.0,0.0,0.0,0.0,0.0,0.0,3255484.0,3255484.0,0.0,3255484.0,3255484.0,0,0,0,0,0,60,0.0,0.6143479740646859,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
40,192.168.10.20,38604,192.168.100.29,80,6,9,21036076,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036076.0,0.0,21036076.0,21036076.0,0.0,0.0,0.0,0.0,0.0,21036076.0,21036076.0,0.0,21036076.0,21036076.0,0,0,0,0,0,60,0.0,0.09507476584511293,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036076.0,0.0,21036076.0,21036076.0,0
63,192.168.10.20,50182,192.168.100.43,80,6,8,21046488,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046488.0,0.0,21046488.0,21046488.0,0.0,0.0,0.0,0.0,0.0,21046488.0,21046488.0,0.0,21046488.0,21046488.0,0,0,0,0,0,60,0.0,0.09502773099245823,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046488.0,0.0,21046488.0,21046488.0,0
43,192.168.10.20,59660,192.168.100.30,80,6,6,21037780,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037780.0,0.0,21037780.0,21037780.0,0.0,0.0,0.0,0.0,0.0,21037780.0,21037780.0,0.0,21037780.0,21037780.0,0,0,0,0,0,60,0.0,0.09506706506104733,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21037780.0,0.0,21037780.0,21037780.0,0
85,192.168.10.20,35376,192.168.100.57,80,6,10,21043705,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043705.0,0.0,21043705.0,21043705.0,0.0,0.0,0.0,0.0,0.0,21043705.0,21043705.0,0.0,21043705.0,21043705.0,0,0,0,0,0,60,0.0,0.09504029827447212,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21043705.0,0.0,21043705.0,21043705.0,0
66,192.168.10.20,37962,192.168.100.44,80,6,11,21022766,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21022766.0,0.0,21022766.0,21022766.0,0.0,0.0,0.0,0.0,0.0,21022766.0,21022766.0,0.0,21022766.0,21022766.0,0,0,0,0,0,60,0.0,0.09513495988111174,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21022766.0,0.0,21022766.0,21022766.0,0
72,192.168.10.20,55690,192.168.100.47,80,6,11,21022346,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21022346.0,0.0,21022346.0,21022346.0,0.0,0.0,0.0,0.0,0.0,21022346.0,21022346.0,0.0,21022346.0,21022346.0,0,0,0,0,0,60,0.0,0.09513686055780833,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21022346.0,0.0,21022346.0,21022346.0,0
26,192.168.10.20,55308,192.168.100.19,80,6,7,21039779,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039779.0,0.0,21039779.0,21039779.0,0.0,0.0,0.0,0.0,0.0,21039779.0,21039779.0,0.0,21039779.0,21039779.0,0,0,0,0,0,60,0.0,0.09505803269131297,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21039779.0,0.0,21039779.0,21039779.0,0
