10.0.3.131,8.8.8.201,52302,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030999.0,6.371547067260095,0.09509771742179246,0.04754885871089623,0.04754885871089623,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.202,50624,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030847.0,6.371593117481193,0.09509840473852527,0.04754920236926263,0.04754920236926263,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.203,38410,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030908.0,6.371574636720393,0.09509812890627452,0.04754906445313726,0.04754906445313726,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.133,56942,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030843.0,6.371594329338106,0.09509842282594187,0.047549211412970936,0.047549211412970936,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.134,57054,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030759.0,6.371619778439761,0.09509880266328001,0.047549401331640005,0.047549401331640005,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.135,41366,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030776.0,6.371614628009922,0.09509872579119287,0.047549362895596435,0.047549362895596435,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.206,38578,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030723.0,6.371630685259846,0.0950989654516395,0.04754948272581975,0.04754948272581975,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.138,37262,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030417.0,6.371723394738202,0.09510034917519705,0.047550174587598526,0.047550174587598526,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.139,34614,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030247.0,6.371774901169729,0.09510111792790642,0.04755055896395321,0.04755055896395321,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.143,57310,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030405.0,6.371727030458995,0.0951004034396865,0.04755020171984325,0.04755020171984325,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.209,34836,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030056.0,6.371832771153819,0.09510198165901224,0.04755099082950612,0.04755099082950612,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.146,50522,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030277.0,6.371765811738951,0.09510098226476046,0.04755049113238023,0.04755049113238023,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.147,55874,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030108.0,6.3718170158707705,0.09510174650553388,0.04755087325276694,0.04755087325276694,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.148,36022,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030263.0,6.371770053470087,0.0951010455741804,0.0475505227870902,0.0475505227870902,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.214,53212,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030035.0,6.371839133886367,0.09510207662516966,0.04755103831258483,0.04755103831258483,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.215,54428,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21030028.0,6.3718412548000405,0.09510210828059762,0.04755105414029881,0.04755105414029881,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.216,58872,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029696.0,6.371941848327241,0.095103609676526,0.047551804838263,0.047551804838263,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.217,40788,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029945.0,6.371866402884078,0.09510248362513549,0.04755124181256774,0.04755124181256774,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.220,39138,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029778.0,6.3719170026426335,0.09510323884541244,0.04755161942270622,0.04755161942270622,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.221,56132,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029690.0,6.371943666311772,0.09510363681062346,0.04755181840531173,0.04755181840531173,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.224,50874,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029633.0,6.371960937216546,0.09510389458532158,0.04755194729266079,0.04755194729266079,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.225,43668,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029618.0,6.371965482207047,0.0951039624210007,0.04755198121050035,0.04755198121050035,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.161,33278,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029413.0,6.372027597727049,0.09510488951831418,0.04755244475915709,0.04755244475915709,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.228,51266,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029221.0,6.372085775312362,0.09510575784048302,0.04755287892024151,0.04755287892024151,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.229,41742,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029402.0,6.372030930789187,0.09510493926551025,0.047552469632755126,0.047552469632755126,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.230,44566,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029296.0,6.372063049566662,0.09510541865024869,0.04755270932512434,0.04755270932512434,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.162,42716,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029229.0,6.372083351225097,0.09510572166007607,0.047552860830038034,0.047552860830038034,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.163,46776,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21029097.0,6.372123348900811,0.09510631864031062,0.04755315932015531,0.04755315932015531,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.164,51972,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028966.0,6.372163044060273,0.09510691110537722,0.04755345555268861,0.04755345555268861,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.167,56430,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028695.0,6.372245163097378,0.09510813676264743,0.047554068381323714,0.047554068381323714,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.168,47096,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028574.0,6.372281829476407,0.09510868402203593,0.047554342011017964,0.047554342011017964,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.169,32864,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028857.0,6.372196073234033,0.09510740407811989,0.047553702039059946,0.047553702039059946,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.170,41846,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028680.0,6.372249708493352,0.0951082046043784,0.0475541023021892,0.0475541023021892,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.235,56158,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028780.0,6.372219405976,0.095107752328,0.047553876164,0.047553876164,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.236,59950,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21028664.0,6.372254556922875,0.09510827696899812,0.04755413848449906,0.04755413848449906,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.8,35058,443,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,64130.00000000001,3773.584905660377,62.37330422579136,46.779978169343515,15.59332605644784,3,1,182,60,74.0,54.0,60.666666666666664,9.428090415820632,60.0,60.0,60.0,0.0,74,54,60.5,8.170067319184096,66.75,60,20,20,0,21376.666666666668,63924.0,79.0,30085.514303213913,64130.00000000001,64003.00000000001,127.0,32065.000000000004,31938.000000000004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,60.5,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.666666666666664,60.0,0,3,1,182,60
10.0.3.131,8.8.8.11,58312,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21031512.0,6.371391652678134,0.09509539780116617,0.04754769890058309,0.04754769890058309,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.23,50772,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21031453.0,6.371409526483976,0.09509566457438771,0.04754783228719386,0.04754783228719386,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.24,51996,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21031395.0,6.371427097441706,0.09509592682748814,0.04754796341374407,0.04754796341374407,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.35,44892,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21031339.0,6.3714440625963,0.09509618003875074,0.04754809001937537,0.04754809001937537,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
10.0.3.131,8.8.8.36,37092,80,00:0c:29:44:fe:4f,00:50:56:fd:3c:fc,6,2022-05-14 09:12:47,21031324.0,6.371448606849478,0.09509624786342505,0.047548123931712524,0.047548123931712524,1,1,74,60,74.0,74.0,74.0,0.0,60.0,60.0,60.0,0.0,74,60,67.0,7.0,49.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,0,1,1,74,60
